F1: 0.06452,Precision: 0.06452,Recall: 0.06452,,
0,16,5000 m,http://dbpedia.org/resource/5000_IAU,"http://dbpedia.org/resource/5000-meter_run http://dbpedia.org/resource/5,000_m http://dbpedia.org/resource/5000m http://dbpedia.org/resource/5,000_meters http://dbpedia.org/resource/5000_metres http://dbpedia.org/resource/5000_meter_run http://dbpedia.org/resource/5000_meters http://dbpedia.org/resource/5,000_metres http://dbpedia.org/resource/5k_race http://dbpedia.org/resource/5000_m http://dbpedia.org/resource/5,000m"
0,17,50 m hurdles,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics,http://dbpedia.org/resource/50_meter_hurdles http://dbpedia.org/resource/50-metre_hurdles http://dbpedia.org/resource/50_metres_hurdles http://dbpedia.org/resource/50_meters_hurdles http://dbpedia.org/resource/50_metre_hurdles http://dbpedia.org/resource/50-meter_hurdles
0,18,60 m hurdles,http://dbpedia.org/resource/Athletics_at_the_2012_Summer_Olympics_–_Women's_100_metres_hurdles,http://dbpedia.org/resource/60m_hurdles http://dbpedia.org/resource/60_meter_hurdles http://dbpedia.org/resource/60_meters_hurdles http://dbpedia.org/resource/60-meter_hurdles http://dbpedia.org/resource/60_m_hurdles http://dbpedia.org/resource/60_metre_hurdles http://dbpedia.org/resource/60_metres_hurdles http://dbpedia.org/resource/60m_Hurdles
0,19,400 m hurdles,http://dbpedia.org/resource/Athletics_at_the_1996_Summer_Olympics,http://dbpedia.org/resource/400-meter_hurdles http://dbpedia.org/resource/400_metres_hurdles http://dbpedia.org/resource/400_meters_hurdles http://dbpedia.org/resource/400_mH http://dbpedia.org/resource/400_hurdles http://dbpedia.org/resource/400-metre_hurdles http://dbpedia.org/resource/440_yd_hurdles http://dbpedia.org/resource/400m_Hurdles http://dbpedia.org/resource/400_meter_hurdles http://dbpedia.org/resource/400m_hurdles http://dbpedia.org/resource/400_m_hurdles http://dbpedia.org/resource/400-meter_hurdler http://dbpedia.org/resource/400_metres_hurdler http://dbpedia.org/resource/440_yard_hurdles http://dbpedia.org/resource/400_metres_Hurdles http://dbpedia.org/resource/400_metre_hurdles
0,20,High jump,http://dbpedia.org/resource/Athletics_at_the_2016_Summer_Olympics,http://dbpedia.org/resource/Highjump http://dbpedia.org/resource/Running_high_jump http://dbpedia.org/resource/High_jump http://dbpedia.org/resource/High_jumper http://dbpedia.org/resource/High-jump http://dbpedia.org/resource/High_jump_bar http://dbpedia.org/resource/High_Jump http://dbpedia.org/resource/High_jumping
0,22,Long jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games,http://dbpedia.org/resource/Longjumper http://dbpedia.org/resource/Long-jumper http://dbpedia.org/resource/Long-jumping http://dbpedia.org/resource/Farthest_jumper http://dbpedia.org/resource/Long_jump_(sport) http://dbpedia.org/resource/Long_Jump http://dbpedia.org/resource/Broad_jumper http://dbpedia.org/resource/Running_long_jump http://dbpedia.org/resource/Long_jump http://dbpedia.org/resource/Long_jumping http://dbpedia.org/resource/Broad_jump http://dbpedia.org/resource/Long_jumper http://dbpedia.org/resource/Longjump
0,23,Triple jump,http://dbpedia.org/resource/1970_British_Commonwealth_Games,"http://dbpedia.org/resource/Hop,_step_and_jump http://dbpedia.org/resource/Triple-jump http://dbpedia.org/resource/Hop,_skip_and_jump http://dbpedia.org/resource/Triple_jumper http://dbpedia.org/resource/Hop,_skip,_and_a_jump http://dbpedia.org/resource/Triple_Jump http://dbpedia.org/resource/Triple_jump"
0,24,Shot put,http://dbpedia.org/resource/Discus_throw,http://dbpedia.org/resource/Shot_putt http://dbpedia.org/resource/Shot_putter http://dbpedia.org/resource/Shotput http://dbpedia.org/resource/Shotputter http://dbpedia.org/resource/Shot_putting http://dbpedia.org/resource/Shot_put http://dbpedia.org/resource/Shot_Put http://dbpedia.org/resource/Shot_Putt http://dbpedia.org/resource/Shot-put
0,25,Discus throw,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_discus_throw,http://dbpedia.org/resource/Discuss_throw http://dbpedia.org/resource/Discus_thrower http://dbpedia.org/resource/Discus_throwing http://dbpedia.org/resource/Discus_Throw http://dbpedia.org/resource/Discus http://dbpedia.org/resource/Discus_throw
0,26,Pentathlon,http://dbpedia.org/resource/Pentathlon_(film),http://dbpedia.org/resource/Women's_pentathlon
0,28,1500 m walk,http://dbpedia.org/resource/Athletics_at_the_1968_Summer_Olympics,"http://dbpedia.org/resource/Race_walker http://dbpedia.org/resource/Race-walking http://dbpedia.org/resource/20000_m_walk http://dbpedia.org/resource/Run-walking http://dbpedia.org/resource/100-mile_walk http://dbpedia.org/resource/Race_walk http://dbpedia.org/resource/10000_m_walk http://dbpedia.org/resource/3000_metres_race_walk http://dbpedia.org/resource/Walk_race http://dbpedia.org/resource/5000_metres_walk http://dbpedia.org/resource/30000_m_walk http://dbpedia.org/resource/3000_m_walk http://dbpedia.org/resource/5000_metres_race_walk http://dbpedia.org/resource/Walking_(sport) http://dbpedia.org/resource/Racewalker http://dbpedia.org/resource/50000_m_walk http://dbpedia.org/resource/5000_m_walk http://dbpedia.org/resource/3000_metres_walk http://dbpedia.org/resource/4000_metres_track_walk http://dbpedia.org/resource/Racewalk http://dbpedia.org/resource/20,000_metres_track_walk http://dbpedia.org/resource/Walking_race http://dbpedia.org/resource/10,000_metres_walk http://dbpedia.org/resource/Race_walking http://dbpedia.org/resource/Olympic_walking http://dbpedia.org/resource/Speedwalking http://dbpedia.org/resource/50_kilometre_walk http://dbpedia.org/resource/50_kilometres_walk http://dbpedia.org/resource/Race_Walking http://dbpedia.org/resource/5000_metres_track_walk http://dbpedia.org/resource/Run-walk http://dbpedia.org/resource/10km_walk http://dbpedia.org/resource/15_kilometres_race_walk http://dbpedia.org/resource/Walking-Races http://dbpedia.org/resource/Racewalking"
0,29,Mile walk,http://dbpedia.org/resource/Walk_a_Mile_in_My_Shoes:_The_Essential_'70s_Masters,"http://dbpedia.org/resource/Race_walker http://dbpedia.org/resource/Race-walking http://dbpedia.org/resource/20000_m_walk http://dbpedia.org/resource/Run-walking http://dbpedia.org/resource/100-mile_walk http://dbpedia.org/resource/Race_walk http://dbpedia.org/resource/10000_m_walk http://dbpedia.org/resource/3000_metres_race_walk http://dbpedia.org/resource/Walk_race http://dbpedia.org/resource/5000_metres_walk http://dbpedia.org/resource/30000_m_walk http://dbpedia.org/resource/3000_m_walk http://dbpedia.org/resource/5000_metres_race_walk http://dbpedia.org/resource/Walking_(sport) http://dbpedia.org/resource/Racewalker http://dbpedia.org/resource/50000_m_walk http://dbpedia.org/resource/5000_m_walk http://dbpedia.org/resource/3000_metres_walk http://dbpedia.org/resource/4000_metres_track_walk http://dbpedia.org/resource/Racewalk http://dbpedia.org/resource/20,000_metres_track_walk http://dbpedia.org/resource/Walking_race http://dbpedia.org/resource/10,000_metres_walk http://dbpedia.org/resource/Race_walking http://dbpedia.org/resource/Olympic_walking http://dbpedia.org/resource/Speedwalking http://dbpedia.org/resource/50_kilometre_walk http://dbpedia.org/resource/50_kilometres_walk http://dbpedia.org/resource/Race_Walking http://dbpedia.org/resource/5000_metres_track_walk http://dbpedia.org/resource/Run-walk http://dbpedia.org/resource/10km_walk http://dbpedia.org/resource/15_kilometres_race_walk http://dbpedia.org/resource/Walking-Races http://dbpedia.org/resource/Racewalking"
0,30,3000 m walk,http://dbpedia.org/resource/Athletics_at_the_1968_Summer_Olympics,"http://dbpedia.org/resource/Race_walker http://dbpedia.org/resource/Race-walking http://dbpedia.org/resource/20000_m_walk http://dbpedia.org/resource/Run-walking http://dbpedia.org/resource/100-mile_walk http://dbpedia.org/resource/Race_walk http://dbpedia.org/resource/10000_m_walk http://dbpedia.org/resource/3000_metres_race_walk http://dbpedia.org/resource/Walk_race http://dbpedia.org/resource/5000_metres_walk http://dbpedia.org/resource/30000_m_walk http://dbpedia.org/resource/3000_m_walk http://dbpedia.org/resource/5000_metres_race_walk http://dbpedia.org/resource/Walking_(sport) http://dbpedia.org/resource/Racewalker http://dbpedia.org/resource/50000_m_walk http://dbpedia.org/resource/5000_m_walk http://dbpedia.org/resource/3000_metres_walk http://dbpedia.org/resource/4000_metres_track_walk http://dbpedia.org/resource/Racewalk http://dbpedia.org/resource/20,000_metres_track_walk http://dbpedia.org/resource/Walking_race http://dbpedia.org/resource/10,000_metres_walk http://dbpedia.org/resource/Race_walking http://dbpedia.org/resource/Olympic_walking http://dbpedia.org/resource/Speedwalking http://dbpedia.org/resource/50_kilometre_walk http://dbpedia.org/resource/50_kilometres_walk http://dbpedia.org/resource/Race_Walking http://dbpedia.org/resource/5000_metres_track_walk http://dbpedia.org/resource/Run-walk http://dbpedia.org/resource/10km_walk http://dbpedia.org/resource/15_kilometres_race_walk http://dbpedia.org/resource/Walking-Races http://dbpedia.org/resource/Racewalking"
0,31,4Ã\u0097200 m relay,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_4_×_100_metres_relay,http://dbpedia.org/resource/4_×_200_metres_relay
0,32,4Ã\u0097400 m relay,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_4_×_100_metres_relay,http://dbpedia.org/resource/4_×_400_metres_relay
0,33,4Ã\u0097800 m relay,http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics_–_Men's_4_×_100_metres_relay,http://dbpedia.org/resource/4_×_800_metres_relay
0,34,Distance medley relay,http://dbpedia.org/resource/Swimming_at_the_1996_Summer_Olympics_–_Women's_4_×_100_metre_medley_relay,http://dbpedia.org/resource/Distance_Medley_Relay http://dbpedia.org/resource/Distance_medlay_relay http://dbpedia.org/resource/Distance_medley_relay
